baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
722.6731916813885,0.05155670871039562,0.02496587886507149,2.0650868727287635,0.03891478127735174,0.1951638253815427
0.0,,,,,
0.26743725490699116,0.4413159392639545,0.8484884533099656,0.5201201472363881,0.6029798368853789,0.8389881146359981
421.15298910286185,-0.14271197342165962,0.05522723723599618,-2.5840867760924744,0.009763722536907802,0.07494127508830534
124.18831555336405,0.02733236106059471,0.07142850691953437,0.3826534004327594,0.7019767703854152,0.8909828398808662
32.53277546702393,-0.10185522488058223,0.08476400603678698,-1.2016329765770837,0.2295057591431684,0.5429755097611998
11363.141422079138,-0.07060682710699524,0.10209289533853233,-0.6915939338664884,0.48919237224558143,0.7728851350327818
354.4912942911517,0.048211377449407976,0.06853457812726335,0.7034606291714997,0.48176873417531274,0.768972842136993
143.35615985137167,0.20751842303124127,0.057369906457256196,3.617199954576432,0.00029780724199324096,0.004700139365799316
1.7287238686410973,1.1635714717455012,0.36726673651476066,3.168191823706682,0.0015339027584636872,0.01847155473694246
35.21741326718969,0.12371684773585014,0.07036480379962996,1.7582206025635325,0.07870998101443925,0.2980605296088584
1605.488245752728,0.35214440368793976,0.10398834814543377,3.3863832820523823,0.000708203951882062,0.009772187326372628
460.72248376649503,-0.0491431136629989,0.0534017976988443,-0.9202520473212915,0.35744106147535826,0.6723221371599335
5.63013031922934,-0.04275356386089101,0.18920118552213358,-0.22596879476682513,0.8212256907882355,0.9408201558638477
121.03836923076248,-0.32273615843717673,0.07300616688356655,-4.420669817549667,9.839542428578022e-06,0.0002393356882769461
1931.531874396391,-0.03419499298115805,0.031984867133102717,-1.069099109865239,0.2850250127161382,0.6048040046779617
12.946753792047836,0.46983536619467214,0.12593441743495826,3.730793978042813,0.00019087726959831556,0.003249087837576099
1262.1234987198823,-0.01687013065569631,0.023530983751195226,-0.7169326550080769,0.4734156516170396,0.7641389407584542
0.3008194950476359,-0.21648872884137008,0.7875906106677593,-0.2748746949355071,0.783412509068754,0.9273068770312327
0.07015859675936732,0.035748416127863676,1.6760327627801148,0.021329186947733697,0.9829830613143168,
581.4415413004414,-0.03237535337263854,0.028946421441719876,-1.118457887370375,0.26337148290239754,0.5810323722263148
153.88907807664555,-0.06080974421657515,0.08244405201234903,-0.7375880094717646,0.46076484396383366,0.7541710177821342
0.0533092164377141,-0.09674917955260941,2.2772471538873384,-0.04248514676479242,0.9661119522243456,
5568.812502306453,0.05207446733825955,0.0666163731909885,0.7817067313010656,0.4343869448358276,0.7342212675356579
2.0548274277830076,-0.21326157724839323,0.2608597597834855,-0.817533441821004,0.4136236462165235,0.7179818872591737
208.64251884531114,-0.09542854351412795,0.12947574857479352,-0.7370379747911037,0.46109925629278525,0.7542129514464176
33.18941638272772,-0.12027681275563558,0.12622500105636553,-0.9528763061917203,0.3406527463083756,0.6580959410814837
46.25529374216066,0.03164099933688163,0.10295371872533794,0.30733226277424847,0.7585904810420341,0.9166034008865221
16.121505081754,0.3754872127710261,0.2574855514127929,1.458284593876324,0.14476211491129615,0.42633849405493496
114.94560779819686,-0.06148069509019346,0.07313476841735096,-0.8406493439529014,0.40054440670510016,0.7066229578173336
0.007006222772839478,0.03306150005542749,2.9442056259699596,0.011229344772593958,0.9910404674752075,
245.32699202880914,0.1835867605767166,0.047442104846604584,3.869701000204586,0.0001089689112113802,0.002006434016756639
66.83849864561986,0.09110892526020348,0.09811768850704664,0.9285677908490496,0.35311312048237187,0.6682184854834939
18.896652129622236,0.6151985083625525,0.19093081714174784,3.2221016888322778,0.001272539625480603,0.015999242692165818
165.00720157337463,0.007897404254098607,0.04735749127251477,0.1667614572033313,0.8675577466438245,0.9582623135692752
516.8350602726724,0.1055929431611924,0.05012972584696564,2.106393788857793,0.035170160377556,0.18269018074583177
0.4565926690466994,-2.174643302685019,1.717882464869904,-1.2658859655161017,0.2055539117078653,0.5138138191830941
10.526147654058803,-1.2435951098838391,0.1734331246072767,-7.170459003721726,7.474672773094822e-13,4.555028347561414e-11
732.2252163618639,-0.017720475567028167,0.029404714244750104,-0.602640631686872,0.5467477840487024,0.8077896655475947
13.196206896749347,-0.029456547407372656,0.11345665882588521,-0.25962819381608765,0.7951505863760825,0.9326685681377873
1.8331422678015892,-0.43468307368288084,0.3189874201401915,-1.3626966025551803,0.17297814902491926,0.4681210706885139
8.913024354485973,0.8166992611592921,0.18481365169380118,4.419041849313153,9.91394505291863e-06,0.00024080339728535977
5.274265551646895,-0.708979740533571,0.29792635073799933,-2.379714781110644,0.017326042745537895,0.11289453271544521
316.35798017495557,0.0011125221064000703,0.03910651456043516,0.02844851091704376,0.9773044337236041,0.9909616960612859
98.16908457239369,0.09666388226129213,0.08525528946724756,1.1338168325430107,0.2568713887730697,0.5740135275153393
393.9720536661531,-0.037893958838610416,0.09694291621841132,-0.39088940499000197,0.6958789857703916,0.8883878781777643
55.803428071984385,0.01982366172782576,0.11252822205547229,0.17616613295510367,0.8601634266293334,0.9550724596507856
0.07455189212523756,0.16824795235078988,1.9834520355039973,0.08482582353348307,0.9323998633153608,
24.120611035581124,0.031124171581108227,0.16045138469062978,0.19397882817352746,0.8461924596966635,0.9510972300046537
368.58294757404246,-0.06632210121802089,0.04929313898102558,-1.3454631331867557,0.17847571917671035,0.4756476573839156
24.1648894340732,-0.22555169555837226,0.29186102351732157,-0.7728051277288353,0.4396377182750867,0.7375679717588502
3.396635665929158,-0.5224969225789604,0.2368525784232635,-2.206000568189893,0.02738395992486191,0.15573660901804562
208.9829566811126,-0.00889477910719408,0.034766653698885465,-0.25584225574977404,0.7980726440787775,0.9335820838054826
165.27939840555408,0.01760045760448011,0.03759691562826496,0.4681356784291175,0.6396875662774052,0.8600365501433812
21.32185144651938,0.1466614781402158,0.10760020086896097,1.3630223452726165,0.17287546839017176,0.4681210706885139
401.19430885757833,-0.03029244047920559,0.06538640143465013,-0.4632834934260926,0.6431611758970698,0.8619104692488201
1.3188775555248,-0.1452229814786095,0.32929468476242235,-0.4410122246078285,0.6592041470023227,0.8714957080990448
51.32567736514051,0.3447411512961047,0.17585074059391997,1.9604191039046674,0.04994682475591899,0.22948468664350866
8.24661415274821,-0.5667973632072535,0.2197582252824545,-2.579186114552712,0.00990334141782005,0.07570338964750484
290.97778201715647,-0.03615163103504544,0.03427407344387468,-1.0547806958004378,0.29152563537133724,0.6124786287949529
3137.2475199025516,-0.06780853022755104,0.03213318377973852,-2.1102337910975226,0.034838223283810046,0.18188101692437902
97.55442677521636,-0.0213214030279862,0.09417025408848549,-0.22641335349856764,0.8208799429857746,0.9407541255312812
809.1056225994034,-0.11765832422526341,0.06857906936885956,-1.7156593886164604,0.08622440186226568,0.3153879357969416
3.2137931072371657,-0.8686964673835178,0.25783929981794645,-3.369139103297602,0.0007540336438937564,0.010329657694429348
360.89125372886895,-0.16608741536156518,0.06748756854885068,-2.461007544542715,0.01385474525958738,0.09652101620226781
191.68834770284514,-0.07250208737262226,0.04760100827242364,-1.5231208330228667,0.12772847763498374,0.3956689131828291
0.030606565404701636,-0.009983862395679137,2.9416073830650573,-0.0033940159564313723,0.9972919722683632,
5.204565482800082,0.0510987166875119,0.21009167376955062,0.24322104617797483,0.8078341638160487,0.9365112120881637
203.07039299349577,-0.06390788076577872,0.05720444594676059,-1.1171838081476555,0.2639157422955326,0.5814999205897293
496.405816838394,-0.07747589404459228,0.03375194720665182,-2.2954496097731325,0.02170737106124631,0.13229880336369548
488.7665036212088,-0.12457681986045145,0.03856103837519905,-3.230639658826573,0.0012351354658762326,0.015620723572868986
0.024348341137926856,-0.14248240744705548,2.942557759423052,-0.04842127804994797,0.9613805017613741,
6.311255863596478,1.2714001226704423,0.18294789149454435,6.949520501625221,3.665298573874777e-12,2.0646241045734106e-10
0.837326214865385,-1.0777237396641384,0.4813425744220752,-2.2389952539687754,0.025156224964964412,0.14750506750466338
142.14605328021543,0.0010583804876082162,0.0475462942536603,0.0222599995272342,0.9822405567223085,0.9930468304353567
927.1225628143255,0.0029594240072669587,0.0498126801379157,0.05941105756753585,0.9526247059526264,0.984281150403841
897.1012715242674,0.0143666963408427,0.03939989403544171,0.3646379436431811,0.7153816872256535,0.8980489280543017
142.3725588327999,-0.041341669898113456,0.03295297608960822,-1.2545655902427162,0.20963650136063872,0.5186845035832361
116.4414537452771,-0.05375938444606556,0.06764061854499641,-0.7947796102766761,0.4267417136452133,0.7275384709820262
288.49139577302947,0.04645928771779773,0.047482412745613864,0.9784525476138395,0.3278505497052423,0.6476345479188241
420.7742742760577,-0.004712055078087303,0.025881614273255395,-0.18206186941579125,0.8555341723669133,0.9536754106879208
483.8812483285615,0.0006097839002618133,0.04394952040833076,0.013874642876563155,0.9889299918365823,0.9961347289693664
244.5470389007673,0.23251919985766603,0.1037766648666301,2.2405730628989766,0.02505374319422056,0.14732839919568436
377.8129805843749,-0.011695753108701155,0.031685588869408574,-0.3691190072845082,0.712039022023123,0.8964749807458244
2018.2907927579577,-0.012523715743439643,0.04102549917015149,-0.305266626775169,0.7601630915464119,0.9171339517635749
8.27463409685006,0.5990027806361861,0.28676525200286623,2.0888262313950055,0.036723368214562686,0.18754874956939202
175.95396071266717,-0.2019331968994076,0.14002502297858746,-1.4421222193285204,0.1492678978773195,0.43370742940937046
0.13643168639103706,0.12721911253534124,1.1586355606863132,0.10980080091792066,0.9125673558460419,
5.572646979043864,0.17799055256231938,0.27660409291480387,0.6434848837075661,0.5199095202325705,0.7927675071360057
201.32135831381478,-0.11039440436705686,0.05368364807784884,-2.056387900594413,0.03974514161452431,0.19750313552150736
209.16495946071095,0.01063466149267132,0.12679320962537713,0.08387406174267899,0.9331565626067159,0.9782399709164877
1460.9747833908689,0.009081371794574154,0.02110936026571089,0.43020592193528157,0.6670458546066513,0.8751527133224254
417.92677467661935,0.0887025837073183,0.056848579148630195,1.5603307072179595,0.1186817504060447,0.3799413523935519
2.4298718802294035,0.10589286430854204,0.39346842175186014,0.26912671628658197,0.7878321720046324,0.9292860285537544
101.23179046429728,0.000472827705427516,0.047362588071388496,0.009983147557621516,0.9920347330031564,0.9970097627863622
0.8938974592383362,-0.1785084911870508,0.4076785084583904,-0.43786583664188966,0.6614835421031735,0.872198673671729
173.9333141594858,-0.0292435737961201,0.04834802513937963,-0.6048556008609566,0.5452749461102583,0.806746861689309
101.79764474715607,0.09616412742001874,0.0629402267199603,1.5278643314693066,0.1265462257290419,0.39421094585848887
2.5997078219149143,0.14150574607798297,0.24523683418792672,0.5770166889756296,0.563928181651705,0.81896033922888
37.767640825373995,-0.09752851059840928,0.08666850063491581,-1.1253051556671136,0.26045974575090236,0.5781092269913742
0.023483718568610635,0.12184219111608721,2.942485455640855,0.04140791618273292,0.9669707020102268,
5508.432530952792,0.0021553793657439,0.066404542952197,0.032458311885310384,0.9741065607944656,0.9900847136264793
793.0752978134598,0.010001988198791927,0.032389424158706354,0.3088041377266465,0.757470521430492,0.9163489123423435
4985.443034700381,0.026781075432565863,0.022021544852204478,1.2161306398940004,0.22393516029822758,0.5369176260076798
0.06303824802126043,-0.09674855467585589,2.492294956600173,-0.03881906289608433,0.9690346462955891,
1081.232663301175,-0.03744840976198451,0.036740769164003526,-1.019260364278772,0.3080793755916218,0.6296082543777413
18.66234349799453,0.27083065315739885,0.10877804451305867,2.4897547512438134,0.012783127017817482,0.09128368100629965
38.5355044538324,0.1636900549177802,0.11341308097583892,1.4433084218270382,0.14893360841598105,0.43328900960164113
14.362564204003458,-0.10013202587761331,0.12325218442649855,-0.8124158313585675,0.41655306511533485,0.7202923040528116
949.1177101378302,0.017146157608682898,0.02095995571841815,0.8180435989001661,0.41333229243046066,0.7176216339429391
0.1901728414533765,-0.48752374094561357,0.8277955226365138,-0.5889422298309361,0.555900027752978,0.814153901077938
8.28186428172945,-0.6172182560208016,0.1734372915561433,-3.558740167601166,0.0003726379514153895,0.005743521404173835
326.17943305011465,-0.027410430350845585,0.037023140837987786,-0.7403594003759122,0.4590819468858447,0.7528908554704687
563.061797421453,0.02180647129062489,0.03287301375964001,0.6633547946065682,0.5071033506972868,0.7844429617665714
953.4080519931438,-0.05821387177271744,0.02931589180910734,-1.9857445290009081,0.047061697911880924,0.2219456114136736
24.267321167879167,-0.3640086867831022,0.1709502228273738,-2.1293256057974235,0.033227330723283564,0.17677097755036927
973.860060392202,0.08732290190704535,0.06238329788650814,1.3997801473386193,0.1615791645636031,0.45206267236407877
47.7443249158617,0.28109267774349683,0.1458370979962176,1.927442890771093,0.053924458762162224,0.2391614690088749
966.4351049857678,-0.13560281662519305,0.07765304757720531,-1.746265225332877,0.08076487553209222,0.3027906227906187
0.25964264083659216,-0.5726618644227687,0.957936488919817,-0.5978077576609598,0.5499682137876694,0.809494214620943
1209.9363820203187,0.004896506336340971,0.02521388021917354,0.1941988418195741,0.846020189702532,0.9510972300046537
6.410191645694299,-0.40214903955285985,0.5265004837259412,-0.7638151378455146,0.44497741447940786,0.7419467619810497
281.1831589697706,-0.2766182176358807,0.14513198422265952,-1.9059769568884055,0.05665319537342309,0.24635076627082197
6524.560149235832,-0.004251870226606331,0.02153631103009712,-0.19742797272310553,0.8434926413173467,0.9502087433798061
568.1158407838102,0.0021113879747180425,0.034985234288135,0.060350831362993185,0.9518762181184609,0.9842357562381816
459.86926360496705,0.0919705565169699,0.052505251235093746,1.7516449184324276,0.07983488368906555,0.30052595038284424
97.68286016607959,-0.01709210894884857,0.08013379180840893,-0.21329464840143744,0.8310971474753075,0.9440883691370489
6.635783579805222,0.3526055805176312,0.13947013995508806,2.5281797281566982,0.011465564138562204,0.08417539204344457
751.7434761635697,0.009970325056302068,0.06468800190033232,0.15412943302320253,0.8775076813661428,0.9613907600288452
45.359017722088595,0.17753805617758642,0.1336986964907581,1.3278966873836253,0.18421223923517016,0.48373721586613305
